Labels,Case-1_Image,Case-1_Mask,Case-1_diagnostics_Versions_PyRadiomics,Case-1_diagnostics_Versions_Numpy,Case-1_diagnostics_Versions_SimpleITK,Case-1_diagnostics_Versions_PyWavelet,Case-1_diagnostics_Versions_Python,Case-1_diagnostics_Configuration_Settings,Case-1_diagnostics_Configuration_EnabledImageTypes,Case-1_diagnostics_Image-original_Hash,Case-1_diagnostics_Image-original_Spacing,Case-1_diagnostics_Image-original_Size,Case-1_diagnostics_Image-original_Mean,Case-1_diagnostics_Image-original_Minimum,Case-1_diagnostics_Image-original_Maximum,Case-1_diagnostics_Mask-original_Hash,Case-1_diagnostics_Mask-original_Spacing,Case-1_diagnostics_Mask-original_Size,Case-1_diagnostics_Mask-original_BoundingBox,Case-1_diagnostics_Mask-original_VoxelNum,Case-1_diagnostics_Mask-original_VolumeNum,Case-1_diagnostics_Mask-original_CenterOfMassIndex,Case-1_diagnostics_Mask-original_CenterOfMass,Case-1_original_shape_VoxelVolume,Case-1_original_shape_Maximum3DDiameter,Case-1_original_shape_MeshVolume,Case-1_original_shape_MajorAxisLength,Case-1_original_shape_Sphericity,Case-1_original_shape_LeastAxisLength,Case-1_original_shape_Elongation,Case-1_original_shape_SurfaceVolumeRatio,Case-1_original_shape_Maximum2DDiameterSlice,Case-1_original_shape_Flatness,Case-1_original_shape_SurfaceArea,Case-1_original_shape_MinorAxisLength,Case-1_original_shape_Maximum2DDiameterColumn,Case-1_original_shape_Maximum2DDiameterRow,Case-1_original_gldm_GrayLevelVariance,Case-1_original_gldm_HighGrayLevelEmphasis,Case-1_original_gldm_DependenceEntropy,Case-1_original_gldm_DependenceNonUniformity,Case-1_original_gldm_GrayLevelNonUniformity,Case-1_original_gldm_SmallDependenceEmphasis,Case-1_original_gldm_SmallDependenceHighGrayLevelEmphasis,Case-1_original_gldm_DependenceNonUniformityNormalized,Case-1_original_gldm_LargeDependenceEmphasis,Case-1_original_gldm_LargeDependenceLowGrayLevelEmphasis,Case-1_original_gldm_DependenceVariance,Case-1_original_gldm_LargeDependenceHighGrayLevelEmphasis,Case-1_original_gldm_SmallDependenceLowGrayLevelEmphasis,Case-1_original_gldm_LowGrayLevelEmphasis,Case-1_original_glcm_JointAverage,Case-1_original_glcm_SumAverage,Case-1_original_glcm_JointEntropy,Case-1_original_glcm_ClusterShade,Case-1_original_glcm_MaximumProbability,Case-1_original_glcm_Idmn,Case-1_original_glcm_JointEnergy,Case-1_original_glcm_Contrast,Case-1_original_glcm_DifferenceEntropy,Case-1_original_glcm_InverseVariance,Case-1_original_glcm_DifferenceVariance,Case-1_original_glcm_Idn,Case-1_original_glcm_Idm,Case-1_original_glcm_Correlation,Case-1_original_glcm_Autocorrelation,Case-1_original_glcm_SumEntropy,Case-1_original_glcm_MCC,Case-1_original_glcm_SumSquares,Case-1_original_glcm_ClusterProminence,Case-1_original_glcm_Imc2,Case-1_original_glcm_Imc1,Case-1_original_glcm_DifferenceAverage,Case-1_original_glcm_Id,Case-1_original_glcm_ClusterTendency,Case-1_original_firstorder_InterquartileRange,Case-1_original_firstorder_Skewness,Case-1_original_firstorder_Uniformity,Case-1_original_firstorder_Median,Case-1_original_firstorder_Energy,Case-1_original_firstorder_RobustMeanAbsoluteDeviation,Case-1_original_firstorder_MeanAbsoluteDeviation,Case-1_original_firstorder_TotalEnergy,Case-1_original_firstorder_Maximum,Case-1_original_firstorder_RootMeanSquared,Case-1_original_firstorder_90Percentile,Case-1_original_firstorder_Minimum,Case-1_original_firstorder_Entropy,Case-1_original_firstorder_Range,Case-1_original_firstorder_Variance,Case-1_original_firstorder_10Percentile,Case-1_original_firstorder_Kurtosis,Case-1_original_firstorder_Mean,Case-1_original_glrlm_ShortRunLowGrayLevelEmphasis,Case-1_original_glrlm_GrayLevelVariance,Case-1_original_glrlm_LowGrayLevelRunEmphasis,Case-1_original_glrlm_GrayLevelNonUniformityNormalized,Case-1_original_glrlm_RunVariance,Case-1_original_glrlm_GrayLevelNonUniformity,Case-1_original_glrlm_LongRunEmphasis,Case-1_original_glrlm_ShortRunHighGrayLevelEmphasis,Case-1_original_glrlm_RunLengthNonUniformity,Case-1_original_glrlm_ShortRunEmphasis,Case-1_original_glrlm_LongRunHighGrayLevelEmphasis,Case-1_original_glrlm_RunPercentage,Case-1_original_glrlm_LongRunLowGrayLevelEmphasis,Case-1_original_glrlm_RunEntropy,Case-1_original_glrlm_HighGrayLevelRunEmphasis,Case-1_original_glrlm_RunLengthNonUniformityNormalized,Case-1_original_glszm_GrayLevelVariance,Case-1_original_glszm_ZoneVariance,Case-1_original_glszm_GrayLevelNonUniformityNormalized,Case-1_original_glszm_SizeZoneNonUniformityNormalized,Case-1_original_glszm_SizeZoneNonUniformity,Case-1_original_glszm_GrayLevelNonUniformity,Case-1_original_glszm_LargeAreaEmphasis,Case-1_original_glszm_SmallAreaHighGrayLevelEmphasis,Case-1_original_glszm_ZonePercentage,Case-1_original_glszm_LargeAreaLowGrayLevelEmphasis,Case-1_original_glszm_LargeAreaHighGrayLevelEmphasis,Case-1_original_glszm_HighGrayLevelZoneEmphasis,Case-1_original_glszm_SmallAreaEmphasis,Case-1_original_glszm_LowGrayLevelZoneEmphasis,Case-1_original_glszm_ZoneEntropy,Case-1_original_glszm_SmallAreaLowGrayLevelEmphasis,Case-1_original_ngtdm_Coarseness,Case-1_original_ngtdm_Complexity,Case-1_original_ngtdm_Strength,Case-1_original_ngtdm_Contrast,Case-1_original_ngtdm_Busyness
0, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCNN077.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCNN077.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', d65d7d27c2a230f2f7ac30269ecfa2c264f70d82," (1.0, 1.0, 1.0)"," (512, 512, 1)",164.5216674805,0,255, 58b53a8190c489d4b7dca5fb7b1a4e47d5f572d2," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (48, 32, 0, 351, 472, 1)",400,312," (218.6125, 280.155, 0.0)"," (218.6125, 280.155, 0.0)",400,497.403256925,90.25,605.4599524997,0.1253230382,0,0.6806354972,8.6027533756,497.403256925,0,776.398492143,412.097535808,256,470,2.3936,37.44,3.4690822879,210.18,89.345,0.7498611111,28.8680555556,0.52545,2.445,0.1572800772,0.442775,86.35,0.0488574188,0.0676555308,5.5974025974,11.1948051948,2.3511621698,-28.2118688572,0.3944805195,0.9982017982,0.2711934981,0.1168831169,0.4294003477,0.1168831169,0.0926747765,0.987012987,0.9415584416,0.96918008,33.6339285714,2.2342790529,1,2.2823344472,389.3843765939,0.9801546874,-0.8514058512,0.1168831169,0.9415584416,9.012454672,42.25,-1.2815331341,0.2233625,162,10788909,18.149964497,27.24725,10788909,217,164.2323734834,202,35,2.4075676151,182,1403.46299375,113.9,5.2607888649,159.9025,0.065485787,2.4357251419,0.0677887555,0.2194884415,0.5293612686,83.3861408532,1.651262542,36.7862300111,355.6531518522,0.9746806666,60.5845962373,0.948125,0.0925527416,2.6241581626,37.635463835,0.9363240732,2.5716941577,2.2982872513,0.2064396187,0.7561409754,240.4528301887,65.6477987421,3.8805031447,34.5632570894,0.795,0.1792945609,139.6477987421,38.2704402516,0.8922620331,0.0678701431,3.1210096605,0.0575663907,0.3734827264,0.6136728149,11.3371428571,0.002992,0.066820564
0, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCNN078.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCNN078.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 94d363ce27705ed24b846b2a3b7c28f9c31dc391," (1.0, 1.0, 1.0)"," (512, 512, 1)",198.2744865417,0,255, 5ccb04e6810a5bcf298819b2f6dd4052a2186e2b," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (32, 88, 0, 423, 384, 1)",512,275," (240.125, 293.966796875, 0.0)"," (240.125, 293.966796875, 0.0)",512,496.211648392,158.166666667,515.8294299353,0.124717043,0,0.8843658394,7.1700139164,496.211648392,0,1134.05720111,456.181926783,317,384,1.2224121094,15.16796875,3.4332043829,181.78125,136.28515625,0.5422363281,7.392320421,0.3550415039,4.28125,0.3843825955,0.765625,73.69921875,0.0589837006,0.1018880208,3.7378702293,7.4757404587,2.1472410449,-2.8364139423,0.3543983244,0.9963863176,0.271691605,0.0939557417,0.4415103581,0.0939557417,0.0842042387,0.9843407097,0.9530221291,0.9563203633,15.1426652281,2.0532853031,0.9965784422,1.1825484101,39.7129483156,0.9752020111,-0.8297010248,0.0939557417,0.9530221291,4.6362378988,51,-0.2092488869,0.2661819458,206,21630922,19.8659113862,23.1014251709,21630922,240,205.5429262496,236,148,1.9758169904,92,662.1702728271,171,1.648336792,203.92578125,0.09972362,1.1907110461,0.1042381764,0.2644446827,1.5820225251,120.897749399,3.0013804235,14.1955872372,423.1133442663,0.9619851731,57.1128018734,0.890625,0.2298894019,2.2726051347,14.7470951897,0.9150525301,1.084470868,6.9726040428,0.2596432818,0.6418073722,186.124137931,75.2965517241,10.0896551724,10.8268970456,0.56640625,0.6855651341,205.2482758621,13.3103448276,0.8232403167,0.1124971264,3.1181904636,0.0912931317,0.2430572039,0.2912551226,2.08984375,0.0042975426,0.2594211823
0, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCNN079.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCNN079.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', c9481c07d794fecaa598483d51289e159e8addff," (1.0, 1.0, 1.0)"," (512, 512, 1)",201.4894714355,0,255, 6db8158c275b2980ad03631c1a0f0db8d642b87e," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (48, 0, 0, 456, 480, 1)",558,282," (262.8046594982079, 268.6146953405018, 0.0)"," (262.8046594982079, 268.6146953405018, 0.0)",558,557.096041989,179.916666667,662.4790621652,0.1223929856,0,0.7455492831,6.9990183163,557.096041989,0,1259.24004541,493.910789838,335,479,2.1826800786,27.2903225806,3.1686204264,206.2401433692,228.2580645161,0.5167264038,13.3906810036,0.3696059917,4.6774193548,0.3333422939,0.8195038604,135.5053763441,0.0446633147,0.0791069295,4.9700623916,9.9401247832,1.7235254151,-20.4517951153,0.6044336975,0.99776865,0.4495602168,0.0997815328,0.2398299446,0.0403132492,0.0944922356,0.9927817427,0.9764481274,0.9753888666,26.7565799795,1.6662452238,1,1.866478731,168.0696272378,0.9630507236,-0.9009921037,0.0550054133,0.9769749053,7.3661333911,42.75,-1.2026710665,0.4090646317,229,25881305,21.0511563868,29.8525455737,25881305,247,215.3654267172,246,108,1.8060379114,139,1317.3686264308,147,3.1575594997,212.2849462366,0.0781013705,2.1760059341,0.0805330111,0.3885738813,6.4424337843,193.0652738019,7.8495707972,26.2902034438,462.6570334108,0.9731394701,264.5041447902,0.8794802867,0.328955245,2.0804971649,26.9432679904,0.9365156963,2.1587277051,33.5735552913,0.3075624257,0.6918668252,200.6413793103,89.1931034483,37.275862069,21.8783045726,0.5197132616,1.4047701149,1282.4620689655,25.4310344828,0.8543776872,0.0878716475,2.9951702296,0.0749064578,0.6045503792,0.2637128555,5.5362903226,0.0041723872,0.0424016906
0, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCNN080.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCNN080.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', dee02d354516a3e070f5ae5573edb2752e9e1b66," (1.0, 1.0, 1.0)"," (512, 512, 1)",173.7010726929,0,255, 70b62f986f5a63aefee80b6cad1d9a8dd0138db7," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (56, 59, 0, 304, 381, 1)",497,227," (207.96579476861166, 254.2132796780684, 0.0)"," (207.96579476861166, 254.2132796780684, 0.0)",497,430.289437472,169.083333333,529.7031220088,0.128816049,0,0.6279065985,6.7891262212,430.289437472,0,1147.9280919,332.6040855627,250,380,1.5960471076,9.0181086519,3.5270387928,180.5412474849,126.7505030181,0.4831209479,4.3783813995,0.3632620674,4.9275653924,1.5059490275,0.8059301483,44.3621730382,0.129307077,0.2885021239,2.5860264228,5.1720528455,1.8933906778,6.4057626649,0.4681402439,0.9994136961,0.3277629263,0.0152439024,0.0828264033,0.0152439024,0.0143143962,0.9974593496,0.9923780488,0.9960591322,7.9451727642,1.8781467754,1,1.2535024931,56.6209387693,0.982426063,-0.9573271109,0.0152439024,0.9923780488,4.9987660701,57,0.2673892815,0.2550311932,170,16429153,24.5081499966,27.6826188519,16429153,229,181.8148670358,225,126,2.1415071788,103,972.4119849884,143,1.6839223684,179.1207243461,0.2722732073,1.5273433858,0.2829854336,0.2544580612,3.5251924022,110.1110527034,5.1738198799,8.6809683885,408.3352109548,0.9646524464,38.2616228968,0.8712273642,1.6805895345,2.3909768558,9.0113017272,0.9233323723,1.3174646541,15.3566184004,0.2524759238,0.6477016597,156.7438016529,61.0991735537,19.5743801653,7.4717731669,0.4869215292,6.4720477502,139.0330578512,9.0743801653,0.8254788345,0.2654843893,3.16063395,0.2147207341,0.2476332835,0.3005567408,2.2950201207,0.0051381798,0.5276025237
0, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCNN081.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCNN081.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 3de02cd6e9a626d214e3be00bcdeb1edb8da49ab," (1.0, 1.0, 1.0)"," (512, 512, 1)",179.5877914429,0,255, bc6752f6ef47b4badedda9dabb53f8a1666e9463," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (16, 48, 0, 454, 400, 1)",507,311," (235.7258382642998, 239.73570019723866, 0.0)"," (235.7258382642998, 239.73570019723866, 0.0)",507,537.285771261,143.833333333,565.7551966057,0.1225037164,0,0.893857261,7.5343943134,537.285771261,0,1083.69704874,505.7043904327,415,391,3.4224603091,36.4792899408,3.8152557148,198.4240631164,110.9960552268,0.6077142231,23.6841989919,0.3913689608,3.7613412229,0.4798335743,0.7281102047,123.7061143984,0.0648909281,0.1144142465,5.5234493479,11.0468986958,2.4631496306,-69.5022748157,0.351910828,0.998870185,0.2226462797,0.0734379739,0.3268277397,0.0734379739,0.0639723958,0.9918402251,0.963281013,0.9912773989,34.1360706703,2.3897116567,1,3.6412453106,840.5952397439,0.9916330979,-0.915058713,0.0734379739,0.963281013,14.4915432686,43,-1.3685246471,0.2189271306,191,17893685,18.5226110632,32.3561733366,17893685,239,187.865016168,229.4,64,2.4455611728,175,2003.210555186,119,4.4021586894,182.4556213018,0.1094595293,3.429683187,0.1124613154,0.2205266375,1.1222217438,101.2737324542,2.4192576292,36.0529914691,431.466594265,0.9713788939,77.6617690287,0.9072978304,0.3418648792,2.6637032173,37.0821533849,0.9329981599,3.4321203605,5.0257171215,0.2257544639,0.7111467065,226.855799373,72.0156739812,7.5517241379,34.2854511598,0.6291913215,1.1489533841,228.3981191223,39.1692789969,0.8643504613,0.1049926739,3.2754941075,0.0906464725,0.4747191011,0.4878127803,16.373964497,0.0024108624,0.0411243743
0, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCNN082.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCNN082.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 9a13f67003548f0cc7e4bb6c76f9677f66e1f387," (1.0, 1.0, 1.0)"," (512, 512, 1)",206.5255622864,0,255, aab493922d1b92db3197c40f86b977e541b638d5," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (16, 24, 0, 382, 440, 1)",452,254," (196.28761061946904, 272.7079646017699, 0.0)"," (196.28761061946904, 272.7079646017699, 0.0)",452,504.845520927,136.166666667,558.1624791967,0.1296560024,0,0.8434959177,7.2499424991,504.845520927,0,987.200503622,470.807772604,298,440,0.9684000313,16.1991150442,3.264282779,167.9955752212,136.8628318584,0.5615781711,8.9895526057,0.3716716266,4.1991150442,0.3990105703,0.7782520166,70.1504424779,0.0488654676,0.0918547198,3.8121459013,7.6242918026,1.9481014723,-5.4798223927,0.4825846589,0.9973605854,0.3274631411,0.0686247799,0.3403616762,0.0686247799,0.0621911677,0.9885625367,0.9656876101,0.9487923022,15.6897869814,1.8794766924,1,1.1312902762,43.0968215783,0.967004563,-0.8529800838,0.0686247799,0.9656876101,4.4565363249,29,-0.8868393099,0.3027938758,216,20040595,13.5345368917,18.8945101417,20040595,240,210.5649532983,235,130,1.8842144717,110,542.7777184979,172,3.0249422417,209.2721238938,0.0880243787,0.9273932165,0.091235651,0.3088497929,1.4069586799,124.4803508323,2.7257520488,15.679384664,377.991789005,0.9697641678,48.2807279051,0.8938053097,0.2405861561,2.11023191,16.1199084497,0.9294930941,0.7408076452,7.3137929025,0.3456966377,0.6846337626,179.3740458015,90.572519084,10.2900763359,13.554086303,0.5796460177,0.9103816794,187.9770992366,15.7786259542,0.8493096135,0.0883057676,2.7180182708,0.0725816145,0.5908496732,0.1422795746,4.203539823,0.0019282302,0.091991342
0, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCNN083.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCNN083.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', f3cf1c4aa34b94624bb5b5601a0d1200fc917a9a," (1.0, 1.0, 1.0)"," (512, 512, 1)",194.9804763794,0,255, 7b59743d873983218d1f7b31b0fbed15de33db6d," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (64, 40, 0, 280, 455, 1)",277,213," (196.60649819494586, 262.62093862815885, 0.0)"," (196.60649819494586, 262.62093862815885, 0.0)",277,455.27134766,64.75,532.3163582897,0.1432613308,0,0.6514923725,8.4063709937,455.27134766,0,544.312521843,346.8000471608,239,453,1.21231868,19.2671480144,3.2168941128,145.2310469314,70.8772563177,0.7480946651,15.0118331328,0.5242998084,2.6173285199,0.1870306859,0.5216280676,46.2202166065,0.0530859183,0.0714450461,4.111571618,8.2231432361,1.7911639134,1.6323486684,0.4757404951,0.9992203742,0.3846573311,0.0288461538,0.1289867325,0.0288461538,0.0255177515,0.9958791209,0.9855769231,0.9877010407,17.9889478338,1.7623177596,1,1.0479082456,44.0530745331,0.9439246498,-0.9306525447,0.0288461538,0.9855769231,4.1627868286,37,0.0509848596,0.2558745715,188,10337623,16.6023044903,21.8584889677,10337623,239,193.1836914135,229,123,2.0838321486,116,692.611685282,157.6,2.3029748017,191.3826714801,0.0697853269,1.2377052285,0.0714236593,0.2531348043,0.6147660203,66.243805446,1.7425500445,19.004987189,246.9513412797,0.9771994557,31.1697571842,0.9440433213,0.1215728668,2.2869253417,19.4236397688,0.9437057384,1.3209019204,2.823023834,0.2410836763,0.7882373114,170.2592592593,52.0740740741,4.4675925926,18.3589329347,0.7797833935,0.3055054012,75.162037037,20.0185185185,0.9062339249,0.0711561214,2.7730877219,0.0641448425,1.0259259259,0.237122291,14.0703971119,0.0011670938,0.0473850474
0, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCNN084.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCNN084.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 89ad6d8e9ded3653438a84e9fbab2f169fe42001," (1.0, 1.0, 1.0)"," (512, 512, 1)",201.3079872131,0,255, ce58ad5cc577e412ce0dc834ff32235a93dcab3a," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (40, 96, 0, 392, 359, 1)",523,242," (235.02676864244742, 264.53346080305926, 0.0)"," (235.02676864244742, 264.53346080305926, 0.0)",523,472.271108581,178.833333333,511.7510275618,0.1267748801,0,0.8182947767,6.7707185156,472.271108581,0,1210.8301612,418.7631928293,311,359,1.4897725652,11.845124283,3.5609612328,200.361376673,135.068833652,0.4892712981,6.0226258764,0.3831001466,5.0229445507,1.3051858934,0.8451023475,57.9521988528,0.0964757571,0.2313787975,3.3634433962,6.7268867925,1.7617094007,-6.1233739396,0.4339622642,0.9987844702,0.3409531862,0.0316037736,0.1612694166,0.0316037736,0.0289293343,0.9947327044,0.9841981132,0.9885752937,12.6660377358,1.7301056271,1,1.1803620061,52.8929408623,0.9685590823,-0.9393644814,0.0316037736,0.9841981132,4.6898442506,42,-0.6530435182,0.2582578081,199,20061912,19.3876816609,24.6417016112,20061912,237,195.8552944577,226,131,2.1221461052,106,868.5631870844,142,2.2603668335,193.6252390057,0.2151809176,1.4424808167,0.2223476997,0.2628831339,4.7985037201,118.6908508325,6.5368860609,11.6348733108,434.6631411437,0.9710483378,84.1101254564,0.8695028681,1.4579752428,2.3262092898,11.9511800077,0.9377949806,1.288144,20.427536,0.278144,0.713088,178.272,69.536,24.804,10.7772101143,0.4780114723,5.4652555556,324.412,12.284,0.861330515,0.1934588889,2.9845592666,0.1587351713,0.707234618,0.0980158434,4.4216061185,0.0022788108,0.1054019384
0, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCNN085.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCNN085.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 47eae0d478b7880996da69bb9feca987a6f6c9ac," (1.0, 1.0, 1.0)"," (512, 512, 1)",165.5990905762,0,255, f070290acd4ac8fc00f3425b0a0b2c048fa6bde1," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (40, 72, 0, 366, 383, 1)",395,257," (208.83291139240507, 280.72911392405064, 0.0)"," (208.83291139240507, 280.72911392405064, 0.0)",395,463.870671632,106.5,476.5756931683,0.1315896779,0,0.9089107033,7.7531662753,463.870671632,0,825.712208319,433.1647484592,307,382,1.6477743951,17.0658227848,3.4914153642,169.217721519,95.9367088608,0.6611814346,10.0021097046,0.428399295,3.2329113924,0.261640647,0.6322448326,65.8101265823,0.0974429208,0.1212060478,4.0298672566,8.0597345133,2.2096798451,-4.2074259038,0.4608091024,0.9950997141,0.299281895,0.1813105773,0.6547284033,0.1813105773,0.1426509872,0.974098489,0.9093447113,0.9354299901,17.7057170951,2.0283692678,0.9934631302,1.4267766397,56.4767867486,0.9601812604,-0.7451447205,0.1813105773,0.9093447113,5.5257959816,55,-0.4958529853,0.242877744,191,14023150,22.1674673188,27.7382598942,14023150,229,188.4188036519,223,107,2.2567307963,122,1024.2071078353,138,2.1718731189,185.6810126582,0.1243931531,1.6481357272,0.1268794291,0.2373856782,0.7799183206,86.9255907409,2.0071876034,16.0641987793,342.6540734266,0.9713253639,40.2699175626,0.9234177215,0.1778412473,2.4935372808,16.6043496684,0.9329441445,1.6524721615,3.3852762534,0.2204965635,0.7216953487,197.7445255474,60.4160583942,5.4635036496,12.720010284,0.6936708861,0.3750740065,119.5583941606,15.1058394161,0.8712702512,0.1458961882,3.1543955974,0.1346444268,0.2240499149,0.6962394403,2.7122362869,0.005840213,0.2054299697
0, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCNN086.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCNN086.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 28dac5710f1cb27b958e54e7b2362f7de99edf7f," (1.0, 1.0, 1.0)"," (512, 512, 1)",164.59217453,0,255, 56421b32bcca24b5473076018a13f421979bc20d," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (56, 32, 0, 426, 447, 1)",462,291," (263.1753246753247, 270.66017316017314, 0.0)"," (263.1753246753247, 270.66017316017314, 0.0)",462,541.502539237,130.583333333,616.1587977504,0.1269192867,0,0.7987122917,7.5103570641,541.502539237,0,980.727459951,492.1336054324,334,447,1.6382564045,18.303030303,3.6437892675,194.8484848485,102.8398268398,0.6430976431,12.5791245791,0.4217499672,3.5627705628,0.386523569,0.7269728828,58.3896103896,0.0646078176,0.1037902838,4.0177364865,8.035472973,2.4832191719,-6.0719352621,0.3273970399,0.9939906605,0.2077755981,0.2223455598,0.5717084731,0.2223455598,0.1355027038,0.9682363486,0.8888272201,0.9067257317,17.6568050193,2.2608736121,0.99774594,1.5399458188,83.8868798263,0.9656243554,-0.770978068,0.2223455598,0.8888272201,5.9374377152,45,-0.3624868628,0.2225970278,168,12846324,19.4617987884,24.9874440134,12846324,216,166.7510003085,201,89,2.315588922,127,898.535597159,121,2.2545372072,164.0346320346,0.1005532767,1.6290723892,0.1031731507,0.2241659832,1.0432627701,94.5754639381,2.3259069435,18.1505762269,400.8626788072,0.974181539,37.5323679228,0.9145021645,0.2642126076,2.5116136226,18.6023985446,0.9408854619,1.5821553346,4.4792905133,0.2306799248,0.7560870734,230.6065573771,70.3573770492,6.7737704918,17.6293438499,0.6601731602,0.7973570128,102.9442622951,19.6098360656,0.8870033874,0.1003579235,3.0562730988,0.0884492417,0.2140375261,0.6531505575,3.0116550117,0.0046098124,0.2243762994
0, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCNN087.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCNN087.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 99f55c6d260f55b94409a8f77bc76eb2eff6b4a2," (1.0, 1.0, 1.0)"," (512, 512, 1)",176.3367881775,0,247, 56213d48cc5b898b4aa93c6ee26f2035a9530b3c," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (32, 72, 0, 360, 368, 1)",449,239," (200.88195991091314, 281.7906458797327, 0.0)"," (200.88195991091314, 281.7906458797327, 0.0)",449,462.403503447,139.083333333,485.0775590829,0.1306941067,0,0.7915240228,7.1417244453,462.403503447,0,993.294841602,383.9505409207,277,365,1.8833934355,13.8775055679,3.6422060394,166.5991091314,101.846325167,0.5484564464,7.5829621381,0.3710447865,4.3853006682,1.0889891116,0.8099166175,61.7839643653,0.0900227013,0.2049975254,3.4723290598,6.9446581197,2.2053329054,-6.3283808367,0.3845441595,0.9963647819,0.2677033657,0.0945156695,0.3324680211,0.0945156695,0.0702263172,0.9842473884,0.9527421652,0.9725299075,13.8427350427,2.1108172359,1,1.7033119202,89.3259171445,0.979992992,-0.8624420692,0.0945156695,0.9527421652,6.7187320111,58,-0.4154189069,0.226829232,181,13969877,23.665308642,29.0725145213,13969877,219,176.3896590053,211,109,2.2257615223,110,1091.7682154354,122.8,1.8098672665,173.2672605791,0.1882117398,1.7845624634,0.1952066219,0.2301995091,3.2881759628,91.7251096242,4.678121627,13.453903205,374.3818527078,0.9706339693,74.4875755954,0.8886414254,1.2018942086,2.4409491829,13.8124294609,0.930987005,1.434,15.394384,0.242464,0.701632,175.408,60.616,18.62,11.8965898344,0.5567928731,4.9573244444,301.78,13.684,0.8586505618,0.1612933333,3.0794197036,0.1300308725,0.3277372263,0.254167904,2.9271396755,0.0058724962,0.2187100894
