Labels,Case-1_Image,Case-1_Mask,Case-1_diagnostics_Versions_PyRadiomics,Case-1_diagnostics_Versions_Numpy,Case-1_diagnostics_Versions_SimpleITK,Case-1_diagnostics_Versions_PyWavelet,Case-1_diagnostics_Versions_Python,Case-1_diagnostics_Configuration_Settings,Case-1_diagnostics_Configuration_EnabledImageTypes,Case-1_diagnostics_Image-original_Hash,Case-1_diagnostics_Image-original_Spacing,Case-1_diagnostics_Image-original_Size,Case-1_diagnostics_Image-original_Mean,Case-1_diagnostics_Image-original_Minimum,Case-1_diagnostics_Image-original_Maximum,Case-1_diagnostics_Mask-original_Hash,Case-1_diagnostics_Mask-original_Spacing,Case-1_diagnostics_Mask-original_Size,Case-1_diagnostics_Mask-original_BoundingBox,Case-1_diagnostics_Mask-original_VoxelNum,Case-1_diagnostics_Mask-original_VolumeNum,Case-1_diagnostics_Mask-original_CenterOfMassIndex,Case-1_diagnostics_Mask-original_CenterOfMass,Case-1_original_shape_VoxelVolume,Case-1_original_shape_Maximum3DDiameter,Case-1_original_shape_MeshVolume,Case-1_original_shape_MajorAxisLength,Case-1_original_shape_Sphericity,Case-1_original_shape_LeastAxisLength,Case-1_original_shape_Elongation,Case-1_original_shape_SurfaceVolumeRatio,Case-1_original_shape_Maximum2DDiameterSlice,Case-1_original_shape_Flatness,Case-1_original_shape_SurfaceArea,Case-1_original_shape_MinorAxisLength,Case-1_original_shape_Maximum2DDiameterColumn,Case-1_original_shape_Maximum2DDiameterRow,Case-1_original_gldm_GrayLevelVariance,Case-1_original_gldm_HighGrayLevelEmphasis,Case-1_original_gldm_DependenceEntropy,Case-1_original_gldm_DependenceNonUniformity,Case-1_original_gldm_GrayLevelNonUniformity,Case-1_original_gldm_SmallDependenceEmphasis,Case-1_original_gldm_SmallDependenceHighGrayLevelEmphasis,Case-1_original_gldm_DependenceNonUniformityNormalized,Case-1_original_gldm_LargeDependenceEmphasis,Case-1_original_gldm_LargeDependenceLowGrayLevelEmphasis,Case-1_original_gldm_DependenceVariance,Case-1_original_gldm_LargeDependenceHighGrayLevelEmphasis,Case-1_original_gldm_SmallDependenceLowGrayLevelEmphasis,Case-1_original_gldm_LowGrayLevelEmphasis,Case-1_original_glcm_JointAverage,Case-1_original_glcm_SumAverage,Case-1_original_glcm_JointEntropy,Case-1_original_glcm_ClusterShade,Case-1_original_glcm_MaximumProbability,Case-1_original_glcm_Idmn,Case-1_original_glcm_JointEnergy,Case-1_original_glcm_Contrast,Case-1_original_glcm_DifferenceEntropy,Case-1_original_glcm_InverseVariance,Case-1_original_glcm_DifferenceVariance,Case-1_original_glcm_Idn,Case-1_original_glcm_Idm,Case-1_original_glcm_Correlation,Case-1_original_glcm_Autocorrelation,Case-1_original_glcm_SumEntropy,Case-1_original_glcm_MCC,Case-1_original_glcm_SumSquares,Case-1_original_glcm_ClusterProminence,Case-1_original_glcm_Imc2,Case-1_original_glcm_Imc1,Case-1_original_glcm_DifferenceAverage,Case-1_original_glcm_Id,Case-1_original_glcm_ClusterTendency,Case-1_original_firstorder_InterquartileRange,Case-1_original_firstorder_Skewness,Case-1_original_firstorder_Uniformity,Case-1_original_firstorder_Median,Case-1_original_firstorder_Energy,Case-1_original_firstorder_RobustMeanAbsoluteDeviation,Case-1_original_firstorder_MeanAbsoluteDeviation,Case-1_original_firstorder_TotalEnergy,Case-1_original_firstorder_Maximum,Case-1_original_firstorder_RootMeanSquared,Case-1_original_firstorder_90Percentile,Case-1_original_firstorder_Minimum,Case-1_original_firstorder_Entropy,Case-1_original_firstorder_Range,Case-1_original_firstorder_Variance,Case-1_original_firstorder_10Percentile,Case-1_original_firstorder_Kurtosis,Case-1_original_firstorder_Mean,Case-1_original_glrlm_ShortRunLowGrayLevelEmphasis,Case-1_original_glrlm_GrayLevelVariance,Case-1_original_glrlm_LowGrayLevelRunEmphasis,Case-1_original_glrlm_GrayLevelNonUniformityNormalized,Case-1_original_glrlm_RunVariance,Case-1_original_glrlm_GrayLevelNonUniformity,Case-1_original_glrlm_LongRunEmphasis,Case-1_original_glrlm_ShortRunHighGrayLevelEmphasis,Case-1_original_glrlm_RunLengthNonUniformity,Case-1_original_glrlm_ShortRunEmphasis,Case-1_original_glrlm_LongRunHighGrayLevelEmphasis,Case-1_original_glrlm_RunPercentage,Case-1_original_glrlm_LongRunLowGrayLevelEmphasis,Case-1_original_glrlm_RunEntropy,Case-1_original_glrlm_HighGrayLevelRunEmphasis,Case-1_original_glrlm_RunLengthNonUniformityNormalized,Case-1_original_glszm_GrayLevelVariance,Case-1_original_glszm_ZoneVariance,Case-1_original_glszm_GrayLevelNonUniformityNormalized,Case-1_original_glszm_SizeZoneNonUniformityNormalized,Case-1_original_glszm_SizeZoneNonUniformity,Case-1_original_glszm_GrayLevelNonUniformity,Case-1_original_glszm_LargeAreaEmphasis,Case-1_original_glszm_SmallAreaHighGrayLevelEmphasis,Case-1_original_glszm_ZonePercentage,Case-1_original_glszm_LargeAreaLowGrayLevelEmphasis,Case-1_original_glszm_LargeAreaHighGrayLevelEmphasis,Case-1_original_glszm_HighGrayLevelZoneEmphasis,Case-1_original_glszm_SmallAreaEmphasis,Case-1_original_glszm_LowGrayLevelZoneEmphasis,Case-1_original_glszm_ZoneEntropy,Case-1_original_glszm_SmallAreaLowGrayLevelEmphasis,Case-1_original_ngtdm_Coarseness,Case-1_original_ngtdm_Complexity,Case-1_original_ngtdm_Strength,Case-1_original_ngtdm_Contrast,Case-1_original_ngtdm_Busyness
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN131.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN131.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 6919516c6f002fe18f3cc02d4ceb1c5cc8a5168b," (1.0, 1.0, 1.0)"," (512, 512, 1)",184.887550354,0,255, f1ca0cfbe9ff4db4ffb4eb4d88ce265ead9fbd1c," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (24, 105, 0, 336, 367, 1)",404,239," (165.49257425742573, 301.18564356435644, 0.0)"," (165.49257425742573, 301.18564356435644, 0.0)",404,437.074364382,117.083333333,482.1106123096,0.1331427962,0,0.7362401408,7.424515046,437.074364382,0,869.286969969,354.9491851118,247,353,1.9059405941,17.9059405941,3.6673006301,154.0841584158,107.7673267327,0.5852585259,10.1178492849,0.3813964317,3.9900990099,0.4626512651,0.7607832565,76.099009901,0.0858916621,0.1340250275,3.7137122746,7.4274245491,2.2879876787,-5.0015638608,0.3804019445,0.9983731892,0.2614360758,0.060192001,0.2811983227,0.060192001,0.0531834374,0.9914011427,0.9699039995,0.9847064545,15.6493720096,2.2277956777,1,1.6852251515,104.6113899311,0.9883266179,-0.9174001326,0.060192001,0.9699039995,6.680708605,63,-0.6021113243,0.2667508087,200,14726629,24.1083002896,30.1946132732,14726629,232,190.9242048044,224,109,2.2246391183,123,1190.835132585,134.3,2.0369919784,187.7797029703,0.1314312205,1.9385589775,0.1373668151,0.2619292557,1.7316577982,95.9297009083,3.0246330357,17.1716424933,338.2350077134,0.9687877056,63.0913329886,0.9003712871,0.2606949611,2.4848995272,17.6868461113,0.9252412906,2.1161511005,8.2378875008,0.2420847379,0.693271201,170.5447154472,59.5528455285,10.9349593496,14.6827014931,0.6089108911,0.7927800361,236.756097561,17.0609756098,0.8552222563,0.1512601626,3.2144374182,0.1285004786,0.5390260173,0.3043944468,5.5337533753,0.0034596281,0.0784652429
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN132.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN132.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 507e4413276cc97d72520658563819f7cb10b884," (1.0, 1.0, 1.0)"," (512, 512, 1)",206.4590187073,0,255, f25ca3a26db97c26ab2bb1cb79c9dc422da2c10f," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (57, 40, 0, 335, 408, 1)",410,242," (216.9390243902439, 237.4219512195122, 0.0)"," (216.9390243902439, 237.4219512195122, 0.0)",410,461.424966815,121,490.6668016899,0.1334031725,0,0.8029206802,7.3291933127,461.424966815,0,886.832390832,393.9665221438,300,407,1.299702558,8.6292682927,3.3674320744,157.9365853659,107.2097560976,0.5856368564,5.2372628726,0.3852111838,4.0341463415,1.5713584011,0.7765615705,33.3951219512,0.1502455962,0.3141429539,2.7299704553,5.4599409107,1.5058259593,1.9600695654,0.5454466458,0.9973343352,0.424291344,0.0453163017,0.189987886,0.0453163017,0.0383185779,0.9909367397,0.9773418491,0.987911745,9.1937565172,1.4605096576,1,1.3848329649,52.0505183945,0.9484070499,-0.9203455284,0.0453163017,0.9773418491,5.4940155578,52,-0.3686208746,0.26148721,214.5,17461234,20.7329925423,23.7688756692,17461234,239,206.3695123068,234,158,1.9673214751,81,677.2982986318,167,1.5715117462,204.7219512195,0.2912843124,1.2427154018,0.2991890458,0.2642567775,1.9502408968,97.0611298174,3.294825566,8.5213933452,350.4340203721,0.974674657,25.1984028885,0.8993902439,1.5559830877,2.1556278991,8.7276687944,0.9422729252,1.0529945856,8.8648063307,0.2725031237,0.7246480633,177.5387755102,66.7632653061,11.6653061224,7.8706063689,0.5975609756,5.9331349206,88.2612244898,8.9387755102,0.8708561563,0.2505668934,2.7520044023,0.2098129174,1.3969335605,0.0373686392,5.9261324042,0.0018491703,0.0961664482
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN133.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN133.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', d0f79d68b94ce4cd89c6a37c8f71497c055c9f98," (1.0, 1.0, 1.0)"," (512, 512, 1)",184.7257843018,0,255, c46db95af739070a962ac0d2f78905451399f13f," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (48, 56, 0, 424, 415, 1)",545,265," (241.4091743119266, 240.90642201834862, 0.0)"," (241.4091743119266, 240.90642201834862, 0.0)",545,526.179627124,179.416666667,563.9382346858,0.1241009846,0,0.8287757584,6.9090972055,526.179627124,0,1239.60719028,467.3783381346,335,405,3.0014645232,41.4642201835,3.8581520973,201.8733944954,119.880733945,0.4992864424,21.2752293578,0.3704098982,4.8458715596,0.2904222966,0.8238229105,194.2935779817,0.0430874072,0.071114203,6.2806019926,12.5612039851,1.9988888991,-29.9921484698,0.4571428571,0.9993626114,0.3228875059,0.04143026,0.2156625314,0.04143026,0.0379528891,0.9953966378,0.97928487,0.9804016995,42.3712512665,1.957458639,1,2.3423947341,345.2281611177,0.982159306,-0.9470052805,0.04143026,0.97928487,9.3281486765,43,-1.4424467731,0.2199646494,201,20869227,20.1454019022,31.5167140813,20869227,241,195.6838256807,232,60,2.4464968663,181,1813.9632488848,126,4.8770045204,190.9926605505,0.0717567018,3.1416419633,0.073727173,0.2238133554,4.0851406666,106.0251257447,5.626445576,40.6651321406,450.1055907749,0.9694571484,216.9049601809,0.8743119266,0.256288338,2.6657546202,41.9127935962,0.9314109507,3.7352400519,19.0477806012,0.2309688581,0.682012327,185.5073529412,62.8235294118,23.0625,36.3315456123,0.4990825688,0.9476806087,886.9485294118,42.8897058824,0.8458616469,0.0862815908,3.4041380671,0.0774789962,0.8482490272,0.3168678389,22.295412844,0.001573507,0.0215170797
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN134.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN134.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 36725360e633753691d83a1d5556097adadddc15," (1.0, 1.0, 1.0)"," (512, 512, 1)",186.0349273682,0,255, 20574072e15e957ac6d8734f5f29e813b1c1f291," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (64, 80, 0, 372, 384, 1)",410,262," (243.1390243902439, 277.20975609756096, 0.0)"," (243.1390243902439, 277.20975609756096, 0.0)",410,462.078997575,113,516.8901303583,0.1306960779,0,0.8538252026,7.6535352765,462.078997575,0,864.849486239,441.3338202624,293,375,2.1289767995,8.9780487805,3.5116319767,164.5756097561,92.1902439024,0.6279132791,4.398102981,0.4014039262,3.5073170732,1.1651402439,0.6750743605,43.3195121951,0.2636884974,0.3915440379,2.6234791352,5.2469582705,1.9627347538,-1.7482591852,0.439869281,0.9988591097,0.3092951758,0.0296631473,0.1623807338,0.0296631473,0.0279032163,0.9950561421,0.9851684263,0.9928709977,8.8934640523,1.9330716065,1,1.7642853404,89.8838233696,0.9828572192,-0.9353807442,0.0296631473,0.9851684263,7.0274782141,55,0.5115072494,0.2248542534,168.5,13406302,24.2194627059,29.8612016657,13406302,240,180.8267058843,232.1,127,2.2276199272,113,1185.9862938727,140,1.8790677944,177.5170731707,0.3872991606,1.983726386,0.4004161995,0.2323035311,0.9892646228,86.5732885864,2.244484732,8.2168981544,350.8579615346,0.9707759784,31.2843786594,0.9146341463,0.6329560925,2.4270334755,8.4663500399,0.9311051425,1.5106858711,4.3459533608,0.2562139918,0.7007681756,189.2074074074,69.1777777778,6.6518518519,5.5830432905,0.6585365854,1.5265442387,108.937037037,6.7666666667,0.8595422343,0.4286388889,2.9729397638,0.3663551803,0.5216284987,0.1745437317,4.2756097561,0.0051926263,0.3423344948
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN135.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN135.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', adfcdddd384422a7cf96fe9021061ded0b3845a5," (1.0, 1.0, 1.0)"," (512, 512, 1)",184.4458465576,0,255, 0f107d01497c6998e6041477948156ed741a2696," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (40, 72, 0, 392, 408, 1)",447,274," (240.11409395973155, 263.1565995525727, 0.0)"," (240.11409395973155, 263.1565995525727, 0.0)",447,480.720292894,128.083333333,610.9084120871,0.1284706378,0,0.759171842,7.4676284865,480.720292894,0,956.478748645,463.7844644966,314,408,3.61902617,33.9798657718,3.9073497706,175.9932885906,86.7539149888,0.610365399,20.875093214,0.3937210036,3.7516778523,0.6002703777,0.7301472907,126.3691275168,0.0515187137,0.1154765709,5.7876222859,11.5752445717,2.1792483456,-56.4970979533,0.4279249185,0.999554907,0.2765593681,0.0289310427,0.1593997051,0.0289310427,0.0272532675,0.9967854397,0.9855344786,0.9955494478,37.3143601368,2.1503173029,1,3.6746671338,694.9081845642,0.9878062713,-0.9275193084,0.0289310427,0.9855344786,14.6697374924,64,-0.8181460641,0.1940803467,183,14664325,27.2637037037,37.2848470289,14664325,240,181.1245322889,225,70,2.5411027849,170,2033.7157285207,126,2.9757826957,175.4205816555,0.1037125321,3.4739877587,0.1081288669,0.1919096645,0.9815953074,77.9659271318,2.2534642673,33.0548998744,379.690549725,0.9705620177,75.5123389063,0.9077181208,0.294426953,2.7729768231,34.0701673491,0.9310679434,2.9691468242,4.6041029355,0.1857059022,0.7121702106,201.5441696113,52.554770318,7.0989399293,29.6059656854,0.6331096197,0.9781120746,238.5265017668,34.25795053,0.8639119633,0.0819691183,3.3943224723,0.0641277923,0.4785867238,0.6965097711,14.38438072,0.0031806718,0.0470908541
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN136.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN136.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 0093fa1c44c9f976e6fdd64a80f38184e503d0c1," (1.0, 1.0, 1.0)"," (512, 512, 1)",190.2148170471,0,255, 917f9ed2e2824845b401d37cd84579d1872a8121," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (16, 80, 0, 360, 384, 1)",331,238," (181.4592145015106, 270.67069486404836, 0.0)"," (181.4592145015106, 270.67069486404836, 0.0)",331,449.480811604,82.5833333333,499.7609842549,0.1373593862,0,0.7843356935,8.0846578845,449.480811604,0,667.657996958,391.9803781707,280,383,2.3346263725,15.83081571,3.4576662623,157.2114803625,78.9818731118,0.7064451158,10.8929170863,0.4749591552,2.9395770393,0.3768613629,0.5934045874,48.9425981873,0.0968081664,0.1355303793,3.6895424837,7.3790849673,2.2549854609,5.8059247137,0.4260037348,0.9960632902,0.2717176195,0.1456582633,0.5272302498,0.1456582633,0.1113464994,0.9791916767,0.9271708683,0.9699741075,15.8844537815,2.1093271976,1,2.2545872379,132.5471634331,0.9804059644,-0.8407669643,0.1456582633,0.9271708683,8.8726906885,76,0.0847043659,0.2386159309,168,11064615,31.8840451368,35.1786310822,11064615,235,182.8328194804,226,117,2.2268142481,118,1408.4676481595,133,1.3364387754,178.9395770393,0.1320841258,2.3337098704,0.1361435796,0.2358849786,0.6950711817,72.9786501403,1.8627008006,15.3747450582,291.0550145304,0.9751539101,33.2836434496,0.9335347432,0.2101860203,2.4387066843,15.74587635,0.9396585642,2.3279192421,3.0982766729,0.2283996238,0.7628997581,186.1475409836,55.7295081967,4.9385245902,13.6764603256,0.7371601208,0.4805373406,95.2049180328,15.3647540984,0.8928736908,0.1391108834,2.9914557871,0.1225990279,0.4549828179,0.3843750645,6.2338665742,0.0047805374,0.1271853147
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN137.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN137.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 1f2870406bc015c7ed08593f55630c8db0bfeac9," (1.0, 1.0, 1.0)"," (512, 512, 1)",204.0979003906,0,255, 1ffb4df92b1d9c54ec8ba94728d4a2c17f2e41e2," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (48, 80, 0, 334, 352, 1)",283,202," (216.02473498233215, 281.87279151943466, 0.0)"," (216.02473498233215, 281.87279151943466, 0.0)",283,405.641467308,71.4166666667,509.6751721759,0.1454093438,0,0.6744509632,8.0160167843,405.641467308,0,572.477198677,343.7509108095,240,351,1.0129480952,12.25795053,3.2738081793,131.9823321555,77.4734982332,0.6991804083,8.664237338,0.4663686649,3.0282685512,0.5036081665,0.6219330994,36.554770318,0.0824383807,0.134770318,3.414453125,6.82890625,1.8783750853,1.2024813995,0.4109375,0.9976262019,0.3099987793,0.06171875,0.2487247382,0.06171875,0.0511694336,0.9897135417,0.969140625,0.9584297408,12.921875,1.8166563353,1,1.1843988037,47.8432730083,0.9681580745,-0.8775466798,0.06171875,0.969140625,4.6758764648,30,-0.1942012396,0.2737579443,197,11007427,12.5007802469,18.056936658,11007427,238,197.2194254296,229.8,135,2.0208929425,103,527.9670366717,166.2,2.6317033775,195.8763250883,0.126918807,0.9971272505,0.1308125978,0.2743227397,0.4990785457,72.3255470025,1.686391774,11.9824791615,248.4716395019,0.9742103933,20.1446573555,0.9310954064,0.2597438844,2.2079662618,12.2858444743,0.939317121,0.9343010651,2.1466914884,0.2771703271,0.7611933264,156.8058252427,57.0970873786,4.0339805825,11.0456617449,0.7279151943,0.6830960086,47.2378640777,12.3495145631,0.8901240561,0.1177535059,2.6680141529,0.1011018149,0.6698224852,0.1763788996,6.2756183746,0.0017896609,0.1228197674
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN138.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN138.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 00f1387bd6e5a6d0a480d5a86afce0f092595097," (1.0, 1.0, 1.0)"," (512, 512, 1)",159.8805656433,0,237, f754a3a021258d22cdbccf8df005c5beffbe34d4," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (40, 64, 0, 392, 383, 1)",492,281," (223.2621951219512, 260.7520325203252, 0.0)"," (223.2621951219512, 260.7520325203252, 0.0)",492,477.895386042,146.666666667,511.8599978802,0.1254855352,0,0.8480433831,7.3076877688,477.895386042,0,1071.79420609,434.0794842665,323,380,0.7210324542,8.2723577236,3.1889561707,180.7601626016,160.7601626016,0.5619918699,4.1939927733,0.3673987045,4.1341463415,0.6354465899,0.7581135567,38.8495934959,0.1220096858,0.1884253613,2.7238794192,5.4477588384,1.4139140559,0.9744421888,0.5506628788,0.9997268357,0.436955622,0.0071022727,0.046587421,0.0071022727,0.0069005036,0.9988162879,0.9964488636,0.995003577,7.952020202,1.4068117832,1,0.4870492877,9.7621703584,0.9627457175,-0.97798209,0.0071022727,0.9964488636,1.9410948779,31,0.3254299221,0.326748298,154,12068261,12.8672688463,17.2448856501,12068261,202,156.6173227084,186.9,117,1.7701269653,85,432.7338348536,128.1,2.1749732042,155.2296747967,0.1894697613,0.7134071317,0.1951259176,0.3333964917,2.1924957519,145.8714470777,3.5668801503,7.8185043491,413.5083305286,0.9701083251,38.1050386695,0.8953252033,0.4682456868,2.0004418797,8.0492952495,0.9305476269,0.6996552399,9.7539243973,0.3530490489,0.6784928358,194.048951049,100.972027972,12.7132867133,6.1376568651,0.581300813,1.4749193862,143.7342657343,7.3041958042,0.8468079387,0.2193764569,2.666227132,0.1906778224,0.8026101142,0.1072860063,4.6409214092,0.0008793079,0.1100933908
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN139.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN139.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', bddce613cb565ec4cf9f42b19655c0ce5134faaf," (1.0, 1.0, 1.0)"," (512, 512, 1)",195.3773231506,0,247, f381a9b19947fef4b06f13aa6557c8901506bf05," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (32, 32, 0, 439, 432, 1)",558,311," (253.59856630824373, 266.46774193548384, 0.0)"," (253.59856630824373, 266.46774193548384, 0.0)",558,543.28353555,167.083333333,563.4033569277,0.1204667042,0,0.9076611272,7.2885205963,543.28353555,0,1217.7903163,511.3793259971,350,431,0.8310787374,14.4336917563,3.1929857589,212.0788530466,184.3620071685,0.5599985066,7.3215850259,0.3800696291,4.3333333333,0.3717901235,0.8193882401,69.7598566308,0.07349182,0.112295898,3.6764823718,7.3529647436,1.8086574996,-5.3915194276,0.483974359,0.9990820478,0.3473078577,0.0238667582,0.1336958578,0.0238667582,0.0224467861,0.996022207,0.9880666209,0.9844317476,14.4595352564,1.7847907414,1,0.881514934,50.4000763704,0.9756872604,-0.9269129593,0.0238667582,0.9880666209,3.5021929776,28,-0.7908734068,0.3303978623,208.5,23831816,11.7893135802,17.1327064144,23831816,242,206.6624002335,234,131,1.8143049212,111,479.834226179,183,4.2221615925,205.4982078853,0.1145463458,0.8459239452,0.1180568621,0.3291244552,2.191696,163.8526884615,3.5975157904,13.6431854324,465.5429016673,0.9693473032,59.692218393,0.8906810036,0.2812306717,2.0798004606,14.0736239766,0.9291293667,0.8854103434,9.9614485168,0.3264536417,0.7160087174,226.9747634069,103.4858044164,13.0599369085,10.948169769,0.5681003584,0.9080494217,223.3438485804,12.8391167192,0.8647466202,0.1362355415,2.788046764,0.1183838755,0.3528295922,0.1471930734,4.1308243728,0.0011915107,0.1611145069
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN140.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN140.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', 388499ded5db900944140bc441ea35364e2b2be9," (1.0, 1.0, 1.0)"," (512, 512, 1)",207.0994224548,0,255, 08dadb0083066b33d84548af5f977d344cdaf72e," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (24, 40, 0, 464, 424, 1)",554,270," (240.57942238267148, 254.69314079422384, 0.0)"," (240.57942238267148, 254.69314079422384, 0.0)",554,540.817899112,182.333333333,562.4280637571,0.1231876483,0,0.9047699775,6.9230096361,540.817899112,0,1262.29542366,508.8680265636,369,418,1.2485272843,26.738267148,3.2691116889,202.3754512635,181.6028880866,0.490172483,13.5299839551,0.3652986485,4.8844765343,0.2473836743,0.8119485462,126.2942238267,0.0281558085,0.0532551143,5.1738625854,10.3477251707,1.6368474403,-13.285859178,0.5251849744,0.9985316937,0.4000966118,0.0543273335,0.2556090973,0.0543273335,0.0482130165,0.9922389524,0.9728363332,0.9816543338,27.9017857143,1.5825201068,1,1.1085818546,98.1011705982,0.959540261,-0.9157854947,0.0543273335,0.9728363332,4.3800000848,31,-1.0224795363,0.3278030471,221,25834124,15.9242138503,21.9944479923,25834124,246,215.9444205804,243,115,1.8443411358,131,769.5282487717,167.3,3.2174299589,214.155234657,0.0522594167,1.2551288108,0.0538813711,0.3363635298,3.4174113206,160.795684303,5.0185908365,25.9786006443,450.6872591844,0.9627826984,120.069767405,0.8727436823,0.2761640043,2.1189239768,27.0140197425,0.9157413959,1.2956836799,14.99994749,0.3603497164,0.6482094098,178.9057971015,99.4565217391,19.0289855072,23.0601997978,0.4981949458,1.0499577295,446.865942029,27.8405797101,0.8274853822,0.0565539452,2.9086102144,0.048909734,0.8432267884,0.1575622604,9.2665109365,0.0012770736,0.0325215325
1, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/cxr_nrrd/JPCLN141.nrrd, /home/rajarshi/Documents/MTP/project-datasets/JSRT-All247images/msk_nrrd/JPCLN141.nrrd, 2.1.2, 1.15.4, 1.1.0, 1.0.0, 2.7.12, {'distances', {'Original', ef7d6f141a4d8dd2cff1f35072b462787221b954," (1.0, 1.0, 1.0)"," (512, 512, 1)",192.1677970886,0,255, 36bcee8394628a4b948a572798941e4e5419f355," (1.0, 1.0, 1.0)"," (512, 512, 1)"," (24, 48, 0, 416, 448, 1)",528,285," (228.39204545454547, 287.48674242424244, 0.0)"," (228.39204545454547, 287.48674242424244, 0.0)",528,513.585435931,162.083333333,637.7741013996,0.1234044969,0,0.7684469209,7.1874309512,513.585435931,0,1164.96276667,490.0955444282,315,447,4.5837924702,32.5454545455,4.1767210396,197.4621212121,81.1515151515,0.5518334386,19.9383943603,0.3739812902,4.3712121212,0.9992964563,0.8128443526,123.5303030303,0.0474972004,0.1510377854,5.4184736395,10.8369472789,2.5675884586,-43.2820271115,0.3193027211,0.9991136839,0.2143235855,0.0576105442,0.2775884368,0.0576105442,0.0515473515,0.9935988284,0.9711947279,0.9909238282,33.8320578231,2.5099779144,1,4.0622857428,784.8482463741,0.9911245559,-0.9052717202,0.0576105442,0.9711947279,16.1915324272,71.25,-0.6844106036,0.1536960514,179,16607218,31.5381029726,42.8402203857,16607218,242,177.3501181109,229,63,2.8062547185,179,2769.0230716254,64.7,2.5135019718,169.3636363636,0.1297752371,4.217761627,0.1342114065,0.1607923438,2.2647935966,74.4820280059,3.6609863312,32.4654933743,438.9730769101,0.9693721901,93.7017072675,0.8892045455,0.8954885627,2.997319732,33.4876265646,0.9286576855,2.9631670238,10.758698092,0.1841422077,0.7008241789,208.1447811448,54.6902356902,13.9191919192,31.8699615304,0.5625,3.8525291559,330.962962963,36.696969697,0.8576085268,0.0753667629,3.5263603861,0.0571550762,0.4786944696,0.5906074384,11.1515151515,0.0046507635,0.0593010753
